GTOPO30_ELEVATION,x,y
20.0,71.8125,69.5625
3533.0,99.3125,27.9375
943.0,-117.6875,49.1875
174.0,46.9375,63.1875
1184.0,-22.5625,74.9375
6.0,115.5625,22.9375
400.0,-92.3125,49.9375
-9999.0,14.4375,67.4375
484.0,14.4375,37.6875
1690.0,-111.3125,44.0625
1536.0,-113.0625,34.6875
9.0,165.3125,62.0625
66.0,-95.0625,61.4375
1605.0,-111.1875,36.1875
3135.0,-105.5625,39.6875
-9999.0,21.0625,38.1875
353.0,130.4375,63.8125
1522.0,13.6875,41.8125
1900.0,-46.6875,62.0625
470.0,9.3125,47.6875
349.0,-92.3125,46.1875
1.0,4.3125,51.5625
2240.0,-105.6875,26.6875
2274.0,-101.8125,20.5625
1026.0,115.5625,52.9375
328.0,124.6875,53.3125
585.0,-121.8125,59.3125
288.0,13.5625,60.1875
184.0,-87.8125,41.8125
330.0,-78.6875,48.9375
134.0,95.1875,19.9375
225.0,35.3125,55.1875
232.0,127.4375,51.1875
1524.0,-145.3125,63.5625
1289.0,128.6875,64.6875
914.0,-136.1875,63.9375
-9999.0,-153.0625,59.5625
86.0,73.0625,64.4375
366.0,-108.4375,63.9375
975.0,-117.6875,43.0625
60.0,-157.6875,66.8125
88.0,54.9375,67.8125
80.0,-134.5625,67.1875
230.0,169.5625,64.1875
1.0,127.5625,72.6875
182.0,128.4375,50.3125
-9999.0,21.6875,-34.5625
146.0,-9.3125,52.8125
350.0,106.8125,61.1875
1637.0,70.8125,34.6875
345.0,-154.6875,62.1875
23.0,82.0625,70.0625
1097.0,-114.9375,48.1875
225.0,-144.8125,65.9375
765.0,-142.8125,60.3125
15.0,-160.0625,62.3125
111.0,60.6875,60.6875
-9999.0,-15.5625,64.1875
-9999.0,92.3125,10.6875
122.0,-73.3125,43.4375
447.0,-73.9375,47.9375
340.0,18.4375,49.6875
120.0,-88.4375,37.4375
478.0,14.4375,46.6875
-9999.0,20.9375,56.3125
619.0,155.6875,61.1875
40.0,-108.0625,67.9375
127.0,84.4375,61.5625
870.0,132.8125,49.6875
86.0,103.9375,14.3125
1628.0,-147.5625,63.6875
116.0,112.0625,2.1875
258.0,132.0625,49.0625
-9999.0,135.9375,33.4375
1027.0,13.8125,47.4375
923.0,138.4375,50.8125
634.0,133.9375,56.3125
483.0,-78.1875,45.8125
1764.0,-125.4375,52.0625
454.0,134.9375,51.3125
686.0,106.5625,51.4375
472.0,122.8125,-28.0625
1740.0,-115.6875,40.3125
-9999.0,-14.4375,64.5625
365.0,92.5625,63.9375
51.0,67.1875,58.4375
143.0,153.5625,66.8125
82.0,-90.1875,33.0625
1473.0,118.8125,55.9375
43.0,83.3125,65.3125
5.0,120.6875,31.4375
79.0,70.4375,56.5625
42.0,142.9375,75.4375
212.0,-104.1875,65.1875
1056.0,141.3125,63.0625
4921.0,74.5625,35.0625
134.0,31.0625,51.8125
323.0,158.1875,66.3125
350.0,-80.3125,43.5625
1512.0,112.6875,37.1875
3.0,129.3125,-14.9375
600.0,140.8125,37.3125
277.0,130.1875,52.9375
881.0,103.8125,51.8125
149.0,111.6875,28.3125
2085.0,-123.9375,50.5625
1371.0,-126.0625,52.6875
1041.0,-136.0625,59.6875
164.0,28.3125,48.3125
450.0,119.3125,-29.4375
60.0,-123.9375,49.1875
503.0,-95.9375,44.1875
14.0,-154.8125,59.5625
283.0,-99.4375,60.1875
63.0,114.3125,34.1875
361.0,24.3125,49.6875
1001.0,21.8125,39.1875
662.0,4.5625,36.3125
529.0,5.9375,44.0625
4705.0,99.5625,31.4375
487.0,-120.6875,45.5625
1227.0,-109.3125,32.6875
2.0,100.6875,13.6875
35.0,10.3125,56.5625
2507.0,-106.8125,26.8125
418.0,125.6875,50.6875
594.0,-97.0625,45.3125
129.0,55.9375,63.9375
301.0,-95.8125,53.5625
80.0,64.9375,57.0625
472.0,65.6875,67.0625
521.0,172.1875,61.4375
40.0,-56.8125,53.6875
4613.0,89.9375,32.1875
21.0,-5.4375,57.4375
183.0,2.5625,46.5625
903.0,104.1875,28.3125
-9999.0,77.3125,68.8125
400.0,125.6875,49.3125
366.0,129.0625,58.4375
531.0,119.3125,49.9375
7.0,173.8125,64.8125
479.0,19.5625,-31.8125
4497.0,99.6875,32.4375
247.0,125.0625,62.6875
324.0,120.6875,43.1875
240.0,-97.1875,49.1875
101.0,-83.9375,53.0625
1035.0,130.9375,64.8125
494.0,128.0625,48.8125
472.0,125.8125,59.3125
914.0,-132.4375,57.8125
1230.0,-125.9375,52.8125
762.0,-143.0625,63.9375
5.0,141.4375,-16.3125
113.0,57.4375,67.1875
-9999.0,-122.4375,47.8125
180.0,95.8125,63.9375
77.0,77.9375,61.4375
1116.0,159.0625,62.5625
198.0,61.1875,56.3125
-9999.0,-71.0625,-53.9375
849.0,148.9375,-33.4375
670.0,162.3125,64.0625
668.0,-80.9375,37.6875
572.0,-163.8125,65.3125
-9999.0,7.0625,43.5625
1455.0,83.5625,28.3125
434.0,150.5625,-29.1875
363.0,-118.1875,58.6875
1129.0,-147.4375,67.8125
395.0,-95.9375,47.4375
193.0,25.3125,53.4375
242.0,38.1875,67.8125
942.0,150.4375,60.5625
1247.0,136.4375,64.3125
346.0,23.0625,43.4375
870.0,164.3125,65.1875
65.0,42.4375,47.0625
107.0,165.4375,62.1875
-9999.0,35.9375,66.1875
253.0,-99.8125,51.5625
129.0,59.6875,67.3125
143.0,66.9375,55.5625
344.0,47.6875,42.5625
421.0,90.6875,65.6875
980.0,-117.6875,47.9375
1824.0,-71.1875,-38.1875
542.0,101.5625,53.4375
196.0,88.5625,57.5625
2425.0,51.0625,31.0625
9.0,78.1875,67.4375
21.0,71.3125,69.9375
81.0,114.0625,34.1875
476.0,20.1875,67.3125
177.0,124.5625,44.6875
1101.0,97.8125,21.5625
476.0,17.8125,66.5625
260.0,148.8125,-10.0625
751.0,139.6875,60.3125
478.0,111.0625,24.5625
95.0,116.9375,28.0625
16.0,-97.5625,20.9375
-9999.0,-131.5625,52.3125
-9999.0,-39.9375,64.9375
1507.0,100.3125,21.6875
-9999.0,124.8125,-2.0625
-9999.0,140.3125,42.3125
22.0,28.9375,60.5625
252.0,22.3125,50.1875
444.0,104.6875,56.8125
6.0,177.4375,64.9375
595.0,-67.4375,55.8125
335.0,-74.5625,44.6875
960.0,-71.9375,-38.8125
137.0,-8.3125,37.8125
1646.0,-119.4375,44.5625
61.0,-84.5625,31.3125
58.0,134.4375,47.5625
1527.0,-76.6875,2.6875
372.0,150.4375,-30.8125
890.0,-134.8125,62.8125
454.0,145.6875,60.9375
-9999.0,150.1875,-9.6875
184.0,38.5625,68.1875
112.0,-71.9375,67.6875
336.0,59.4375,62.9375
19.0,65.6875,64.0625
-9999.0,88.1875,21.8125
540.0,87.6875,53.3125
332.0,148.1875,-34.5625
426.0,-112.5625,63.8125
67.0,143.3125,-35.3125
125.0,65.0625,61.5625
5515.0,77.0625,32.4375
1053.0,-132.4375,60.3125
579.0,-117.4375,57.3125
132.0,138.9375,70.3125
-9999.0,119.6875,15.8125
153.0,25.0625,51.6875
-9999.0,16.3125,41.3125
2.0,143.9375,75.8125
582.0,-110.8125,54.1875
315.0,-96.3125,46.3125
942.0,-5.6875,40.8125
350.0,-64.4375,65.8125
814.0,115.3125,51.1875
-9999.0,123.3125,-1.5625
65.0,-91.5625,35.3125
224.0,64.5625,67.6875
245.0,124.6875,48.6875
199.0,47.6875,59.9375
302.0,115.4375,-1.6875
194.0,89.3125,56.5625
251.0,152.6875,-29.8125
654.0,160.3125,54.5625
2508.0,-106.9375,39.9375
107.0,45.1875,58.1875
306.0,103.6875,58.5625
1.0,-90.6875,29.5625
1132.0,-133.1875,60.0625
399.0,108.5625,56.9375
313.0,-129.6875,55.4375
614.0,26.9375,39.8125
133.0,164.3125,60.1875
587.0,-66.6875,18.1875
243.0,-132.8125,56.5625
414.0,24.4375,48.9375
536.0,59.8125,55.6875
538.0,9.8125,45.8125
9.0,86.5625,20.5625
73.0,-75.8125,44.4375
855.0,61.5625,65.1875
96.0,75.5625,58.1875
1648.0,-72.9375,8.1875
435.0,104.0625,64.5625
15.0,82.3125,65.6875
60.0,-99.6875,67.4375
-9999.0,-95.0625,29.5625
4273.0,94.8125,34.6875
232.0,115.8125,-29.4375
477.0,138.4375,-32.9375
267.0,128.5625,46.3125
1.0,137.0625,-33.6875
30.0,-82.9375,54.1875
1765.0,-111.9375,39.6875
274.0,-117.9375,67.3125
5.0,8.1875,56.3125
15.0,-76.8125,37.1875
86.0,74.3125,64.5625
183.0,-88.4375,48.3125
329.0,-93.0625,42.5625
1950.0,-111.6875,42.8125
1920.0,112.4375,41.3125
1830.0,117.8125,56.8125
1228.0,108.6875,38.0625
509.0,101.1875,55.0625
1100.0,13.5625,63.9375
714.0,-98.5625,23.3125
167.0,-88.9375,38.5625
295.0,85.6875,54.5625
1.0,108.4375,-6.4375
-9999.0,121.1875,-34.5625
942.0,146.1875,63.9375
274.0,-97.1875,34.3125
103.0,175.6875,69.5625
143.0,83.9375,53.9375
299.0,-56.4375,50.5625
1554.0,-118.3125,42.1875
-9999.0,117.6875,-35.1875
305.0,-77.8125,49.0625
204.0,129.5625,62.4375
58.0,-20.5625,63.9375
759.0,-119.3125,50.3125
17.0,77.3125,70.9375
176.0,53.5625,63.1875
229.0,-83.5625,43.0625
145.0,174.4375,63.3125
632.0,138.1875,48.0625
852.0,169.9375,61.4375
1735.0,106.1875,34.6875
-9999.0,121.8125,13.8125
247.0,18.0625,46.5625
169.0,39.6875,58.4375
133.0,161.0625,56.9375
97.0,149.1875,-37.4375
550.0,13.4375,65.8125
90.0,23.8125,60.3125
489.0,-64.5625,55.0625
1390.0,-113.4375,39.0625
106.0,33.3125,50.1875
329.0,112.1875,61.4375
533.0,-98.5625,42.6875
66.0,138.8125,53.4375
86.0,-75.4375,44.8125
395.0,104.5625,60.1875
175.0,89.9375,57.5625
487.0,-72.0625,44.8125
146.0,26.3125,63.4375
288.0,27.6875,49.6875
304.0,-104.4375,62.4375
1128.0,28.9375,-30.8125
76.0,-94.1875,31.9375
53.0,0.8125,52.5625
2274.0,43.6875,39.4375
466.0,111.9375,63.3125
66.0,-6.4375,54.4375
-9999.0,-71.5625,-54.3125
2040.0,-28.3125,69.8125
58.0,19.0625,53.9375
1154.0,31.4375,37.1875
-9999.0,-20.8125,63.5625
400.0,-94.1875,51.4375
12.0,-156.9375,70.8125
1340.0,101.5625,52.6875
-9999.0,150.8125,-22.9375
1467.0,20.1875,42.8125
383.0,62.5625,66.0625
549.0,-68.9375,53.5625
762.0,108.1875,31.8125
247.0,131.3125,-29.6875
66.0,82.9375,67.4375
853.0,-100.9375,42.8125
2438.0,-105.8125,36.0625
695.0,174.6875,68.6875
339.0,-93.3125,42.3125
2358.0,-99.5625,20.9375
743.0,-114.3125,59.3125
31.0,27.1875,58.4375
162.0,56.3125,64.3125
914.0,-121.9375,55.3125
587.0,109.3125,19.0625
433.0,-65.8125,55.9375
88.0,67.8125,63.0625
176.0,-87.3125,42.3125
-9999.0,120.3125,22.1875
155.0,166.0625,60.9375
-9999.0,-4.9375,55.6875
386.0,98.4375,61.3125
32.0,72.9375,61.0625
66.0,-73.3125,41.1875
1058.0,94.9375,51.0625
398.0,-70.1875,49.6875
236.0,54.6875,54.4375
3.0,-132.0625,52.8125
218.0,-157.6875,64.1875
451.0,107.8125,64.3125
300.0,-65.0625,55.8125
1335.0,-107.9375,31.6875
300.0,-95.6875,51.1875
60.0,-9.1875,53.8125
77.0,84.3125,56.8125
1064.0,99.4375,21.1875
2685.0,-78.1875,0.5625
177.0,26.3125,54.0625
314.0,-116.3125,64.8125
301.0,120.4375,41.3125
1462.0,102.8125,49.1875
253.0,-80.8125,35.8125
407.0,110.9375,59.8125
36.0,-169.6875,63.3125
76.0,64.0625,63.4375
358.0,-72.5625,48.3125
893.0,-136.3125,63.0625
291.0,138.5625,51.9375
374.0,-73.3125,51.1875
617.0,121.4375,-1.6875
82.0,39.5625,62.3125
581.0,120.9375,46.0625
1371.0,-112.8125,41.8125
282.0,-89.1875,41.6875
959.0,134.3125,53.1875
2316.0,-114.3125,44.6875
6.0,18.4375,78.0625
1490.0,108.4375,48.6875
630.0,-72.0625,52.9375
2337.0,47.3125,41.5625
833.0,-3.5625,41.6875
251.0,37.0625,61.4375
155.0,22.4375,66.0625
-9999.0,155.3125,59.1875
-9999.0,-5.1875,35.6875
34.0,100.5625,73.8125
944.0,107.6875,51.3125
51.0,-95.5625,61.9375
328.0,107.5625,62.5625
173.0,38.8125,53.3125
1067.0,109.8125,40.6875
147.0,159.4375,55.9375
326.0,-100.9375,59.9375
995.0,42.6875,37.4375
55.0,-2.0625,47.1875
350.0,-161.3125,69.1875
309.0,-56.8125,47.6875
243.0,164.3125,68.9375
10.0,-75.1875,64.8125
500.0,6.6875,60.3125
1001.0,94.6875,50.5625
784.0,117.5625,55.0625
259.0,-88.6875,43.1875
-9999.0,-19.8125,75.0625
149.0,57.1875,64.6875
-9999.0,55.0625,68.4375
399.0,92.3125,54.4375
757.0,116.8125,26.5625
142.0,21.5625,80.1875
93.0,64.6875,61.0625
2194.0,-110.0625,36.3125
1337.0,98.5625,19.3125
352.0,-118.6875,64.5625
718.0,104.9375,51.4375
222.0,19.0625,-32.6875
92.0,97.3125,79.1875
978.0,88.0625,51.8125
371.0,-98.9375,33.3125
312.0,-109.5625,63.0625
-9999.0,-47.6875,60.5625
176.0,-82.6875,45.5625
511.0,-104.6875,19.5625
46.0,88.4375,69.3125
6.0,141.8125,-7.8125
273.0,99.3125,56.3125
558.0,46.9375,39.0625
1802.0,117.5625,43.8125
377.0,-74.1875,61.1875
361.0,130.9375,59.9375
1240.0,14.0625,66.5625
1927.0,104.6875,36.9375
545.0,173.4375,68.0625
463.0,-151.8125,61.3125
55.0,142.1875,-7.6875
3044.0,87.4375,49.0625
851.0,135.0625,53.5625
149.0,38.4375,61.1875
1761.0,-100.9375,24.0625
670.0,-66.4375,64.3125
138.0,-87.5625,39.3125
487.0,15.6875,64.6875
695.0,166.8125,64.5625
263.0,-99.1875,52.5625
525.0,-65.0625,55.4375
56.0,28.6875,41.1875
553.0,-140.9375,63.3125
879.0,-147.3125,68.8125
4.0,-80.8125,26.3125
-9999.0,133.4375,-11.6875
73.0,112.4375,30.9375
1627.0,107.9375,48.1875
60.0,139.5625,35.4375
1154.0,133.6875,53.3125
348.0,-154.3125,63.9375
87.0,-94.3125,33.5625
9.0,-47.6875,60.9375
1454.0,103.9375,49.6875
-9999.0,-122.5625,47.3125
23.0,-79.5625,34.0625
89.0,79.3125,62.8125
12.0,-0.4375,53.9375
406.0,104.0625,61.6875
527.0,-111.0625,63.3125
83.0,82.4375,68.4375
60.0,-61.4375,56.1875
202.0,102.8125,58.1875
-9999.0,21.3125,63.0625
85.0,68.3125,57.0625
417.0,-72.8125,50.4375
-9999.0,19.4375,39.8125
156.0,-114.5625,61.6875
5.0,-163.6875,62.4375
177.0,127.1875,45.8125
281.0,32.9375,56.6875
-9999.0,-64.0625,44.1875
22.0,80.0625,64.3125
130.0,54.1875,63.6875
61.0,132.8125,47.4375
833.0,107.3125,25.3125
117.0,40.1875,66.4375
900.0,13.3125,63.1875
897.0,27.4375,-32.4375
65.0,156.4375,68.3125
-9999.0,-25.9375,70.3125
1681.0,105.5625,33.0625
136.0,96.0625,73.6875
834.0,114.8125,57.0625
235.0,34.3125,56.6875
1399.0,46.5625,36.6875
-9999.0,19.8125,60.0625
1.0,145.8125,-38.6875
97.0,146.9375,-43.1875
318.0,134.0625,45.0625
-9999.0,173.1875,61.3125
999.0,-125.6875,53.1875
131.0,-77.4375,46.0625
-9999.0,8.1875,53.6875
120.0,-161.1875,62.6875
3959.0,73.1875,39.9375
1286.0,141.8125,62.1875
148.0,62.9375,56.9375
107.0,-6.4375,37.4375
176.0,101.9375,13.3125
121.0,40.0625,55.4375
427.0,122.5625,59.1875
488.0,114.3125,0.0625
816.0,94.8125,52.5625
1140.0,111.8125,49.0625
300.0,-74.8125,53.8125
120.0,125.1875,64.1875
51.0,65.5625,60.3125
210.0,112.5625,1.6875
1447.0,92.3125,43.3125
1913.0,97.8125,49.3125
262.0,-91.6875,44.6875
205.0,1.6875,49.8125
458.0,-103.9375,60.1875
97.0,114.4375,36.5625
666.0,-108.1875,53.1875
331.0,134.8125,47.4375
2181.0,85.8125,27.9375
1201.0,-133.6875,60.3125
59.0,23.1875,56.8125
166.0,90.0625,58.0625
1070.0,105.9375,33.5625
159.0,20.6875,38.4375
115.0,1.6875,44.9375
-9999.0,152.3125,-24.6875
1201.0,-88.8125,14.3125
136.0,138.9375,37.1875
657.0,-118.9375,62.1875
55.0,142.0625,52.3125
223.0,24.5625,50.3125
99.0,113.1875,1.9375
124.0,101.9375,-1.4375
322.0,-74.9375,54.1875
872.0,-149.8125,67.6875
237.0,-130.4375,66.6875
451.0,106.1875,52.4375
800.0,-121.4375,36.1875
326.0,-77.8125,41.3125
208.0,57.3125,61.4375
-9999.0,35.5625,-22.1875
93.0,79.4375,61.8125
721.0,158.3125,57.0625
785.0,97.9375,19.6875
125.0,-50.9375,65.1875
773.0,132.0625,-26.3125
37.0,-81.8125,51.8125
419.0,87.6875,53.1875
566.0,134.3125,58.6875
330.0,17.3125,45.5625
190.0,-158.9375,62.0625
259.0,23.4375,44.6875
148.0,135.4375,35.5625
475.0,121.4375,-30.8125
648.0,-140.8125,64.3125
52.0,28.6875,59.1875
554.0,-71.4375,52.9375
157.0,110.4375,24.5625
218.0,94.8125,56.9375
-9999.0,98.3125,12.0625
356.0,99.1875,57.5625
-9999.0,9.3125,44.1875
464.0,91.3125,65.3125
324.0,-80.5625,43.3125
212.0,134.9375,60.5625
171.0,18.3125,46.9375
177.0,49.0625,63.8125
989.0,98.1875,22.8125
194.0,125.6875,52.9375
1439.0,-99.3125,23.6875
194.0,48.1875,63.0625
1700.0,-114.4375,40.8125
122.0,31.9375,51.8125
338.0,-101.1875,18.5625
78.0,96.8125,73.0625
146.0,42.3125,49.0625
243.0,-94.5625,34.8125
619.0,98.6875,63.9375
256.0,116.5625,1.9375
-9999.0,5.0625,62.0625
289.0,-97.1875,47.1875
222.0,-71.6875,61.1875
308.0,120.5625,62.0625
1524.0,103.5625,51.3125
600.0,47.0625,-22.9375
246.0,-78.8125,50.3125
384.0,-119.3125,64.5625
1110.0,48.0625,-18.4375
78.0,69.3125,64.3125
-9999.0,146.4375,59.1875
307.0,146.9375,-33.4375
876.0,-118.4375,47.9375
748.0,120.4375,49.4375
118.0,22.1875,48.6875
-9999.0,99.8125,9.4375
115.0,38.0625,57.4375
1889.0,-114.1875,41.6875
182.0,-120.1875,34.5625
3411.0,-76.5625,2.1875
-9999.0,-66.6875,58.5625
414.0,92.4375,62.5625
509.0,104.1875,53.8125
76.0,-127.5625,69.8125
1357.0,46.4375,40.4375
231.0,94.8125,21.6875
1398.0,144.5625,-5.4375
1192.0,110.9375,39.8125
184.0,-2.6875,34.8125
57.0,26.9375,45.0625
320.0,-92.8125,42.4375
65.0,61.3125,64.4375
239.0,37.0625,63.3125
216.0,24.0625,67.4375
-9999.0,-67.1875,69.5625
15.0,131.8125,71.0625
753.0,88.3125,54.5625
132.0,-129.0625,65.5625
-9999.0,118.4375,6.9375
298.0,142.1875,-37.5625
3596.0,-105.9375,39.6875
160.0,3.0625,48.1875
1042.0,99.5625,19.4375
-9999.0,-64.5625,61.4375
115.0,29.0625,62.4375
2671.0,-105.3125,37.6875
355.0,-109.6875,61.9375
-9999.0,103.5625,4.8125
410.0,97.8125,59.5625
489.0,99.1875,19.9375
-9999.0,-82.9375,63.9375
748.0,119.0625,43.8125
377.0,-76.6875,48.6875
587.0,93.0625,63.0625
-9999.0,-94.6875,29.1875
778.0,154.6875,63.8125
2053.0,144.0625,-6.3125
62.0,-89.1875,30.8125
238.0,47.1875,62.4375
298.0,-72.9375,60.3125
391.0,-118.5625,68.4375
92.0,81.0625,62.3125
1.0,-76.3125,37.8125
1126.0,117.1875,57.9375
1058.0,-121.4375,47.5625
1528.0,-110.0625,38.4375
782.0,148.5625,-35.3125
12.0,95.3125,17.0625
551.0,136.0625,61.5625
516.0,-63.3125,51.4375
-9999.0,-167.9375,65.6875
440.0,6.3125,61.5625
1125.0,110.1875,35.5625
-9999.0,-144.6875,60.0625
517.0,101.8125,63.4375
1801.0,96.4375,51.8125
28.0,100.6875,6.8125
628.0,22.9375,69.5625
294.0,-116.8125,62.4375
94.0,40.0625,57.5625
309.0,136.4375,61.6875
540.0,93.6875,66.6875
138.0,-90.8125,38.4375
176.0,-82.8125,46.0625
1216.0,-126.1875,61.3125
418.0,-113.4375,66.0625
73.0,104.6875,74.1875
407.0,154.0625,62.4375
270.0,-84.6875,47.1875
296.0,54.3125,54.4375
103.0,73.3125,63.0625
336.0,-67.5625,66.9375
1034.0,128.1875,65.0625
249.0,87.3125,54.9375
433.0,102.0625,54.8125
138.0,14.6875,56.6875
304.0,-78.1875,41.0625
859.0,29.6875,-23.0625
308.0,-119.3125,65.5625
235.0,154.9375,64.9375
762.0,105.3125,53.9375
2139.0,-109.9375,32.6875
48.0,83.4375,68.6875
278.0,-76.9375,52.0625
2719.0,72.1875,41.8125
1350.0,116.5625,42.9375
69.0,79.0625,65.1875
821.0,105.0625,20.5625
1586.0,111.1875,49.6875
-9999.0,121.9375,18.3125
153.0,-96.6875,60.9375
387.0,35.4375,33.3125
1149.0,-118.0625,48.0625
158.0,36.5625,49.3125
6.0,-76.1875,36.6875
1599.0,-102.3125,20.0625
275.0,8.1875,36.5625
120.0,32.1875,51.4375
1253.0,45.5625,37.5625
395.0,-92.3125,51.4375
87.0,99.9375,7.5625
32.0,52.8125,66.9375
-9999.0,140.4375,35.3125
11.0,95.4375,17.0625
755.0,-111.9375,55.4375
346.0,107.1875,-6.5625
367.0,-107.1875,63.1875
3680.0,101.8125,34.6875
999.0,34.8125,41.8125
628.0,8.4375,48.3125
1279.0,-117.6875,44.5625
102.0,24.8125,64.5625
308.0,-114.6875,58.0625
221.0,-64.6875,66.1875
-9999.0,-62.0625,57.5625
73.0,114.5625,38.3125
365.0,-138.5625,67.9375
487.0,99.9375,62.4375
2033.0,-109.0625,38.0625
1055.0,135.8125,65.8125
-9999.0,142.0625,39.1875
314.0,-2.3125,54.1875
467.0,104.0625,64.3125
41.0,106.0625,12.5625
269.0,169.8125,61.0625
4244.0,71.3125,37.3125
60.0,-92.5625,31.6875
50.0,156.9375,68.4375
654.0,10.1875,44.4375
832.0,145.5625,63.9375
298.0,-105.5625,65.9375
177.0,124.6875,40.5625
1184.0,104.5625,32.9375
1128.0,106.3125,25.8125
243.0,-83.6875,40.9375
-9999.0,141.9375,45.5625
101.0,69.5625,64.3125
1482.0,-112.6875,42.1875
-9999.0,109.5625,12.5625
193.0,29.6875,50.1875
962.0,114.0625,59.3125
2438.0,-116.9375,52.3125
2560.0,-106.6875,38.4375
32.0,-71.5625,66.6875
424.0,101.9375,14.1875
80.0,152.5625,-26.1875
499.0,130.3125,33.4375
733.0,116.0625,51.3125
662.0,159.4375,56.1875
1128.0,-101.6875,42.1875
96.0,66.1875,61.6875
288.0,-89.3125,52.1875
514.0,12.8125,50.6875
199.0,-147.1875,64.4375
1221.0,129.5625,66.0625
97.0,136.5625,36.4375
544.0,101.0625,55.8125
155.0,-18.6875,63.6875
52.0,44.4375,65.0625
1613.0,108.9375,56.0625
258.0,-84.5625,42.8125
295.0,-99.9375,60.5625
10.0,71.4375,69.1875
128.0,32.6875,48.8125
383.0,-102.8125,57.6875
945.0,-100.9375,42.5625
1156.0,-141.0625,63.9375
97.0,28.1875,63.0625
1893.0,50.5625,31.4375
30.0,-77.6875,35.3125
1208.0,-118.5625,48.3125
1926.0,106.5625,35.4375
508.0,19.9375,40.5625
1120.0,104.4375,19.8125
9.0,87.9375,21.9375
1390.0,-138.4375,64.6875
543.0,158.5625,54.1875
131.0,79.4375,55.5625
710.0,20.0625,44.0625
56.0,64.6875,68.9375
98.0,12.6875,42.1875
255.0,-92.0625,41.4375
308.0,-99.0625,60.9375
236.0,37.4375,51.9375
-9999.0,-94.8125,29.4375
12.0,61.3125,63.0625
492.0,97.4375,62.6875
2132.0,-107.5625,38.8125
75.0,37.8125,66.1875
264.0,-88.9375,52.1875
-9999.0,-162.3125,55.6875
66.0,65.3125,59.5625
514.0,124.0625,50.3125
399.0,121.4375,60.5625
166.0,15.1875,60.0625
332.0,105.9375,61.0625
110.0,122.6875,42.5625
2278.0,-111.3125,41.3125
866.0,94.8125,51.1875
243.0,14.8125,57.5625
30.0,86.4375,70.5625
115.0,72.8125,56.0625
520.0,-126.6875,52.3125
2388.0,-109.6875,39.3125
132.0,111.9375,32.5625
71.0,100.4375,6.9375
917.0,-85.8125,12.8125
177.0,89.3125,59.0625
400.0,40.5625,44.5625
22.0,141.6875,40.4375
185.0,-99.5625,25.8125
-9999.0,-61.3125,47.5625
1005.0,-101.3125,35.0625
688.0,-117.8125,54.9375
1415.0,102.6875,50.4375
183.0,-87.8125,36.4375
-9999.0,34.6875,42.0625
1146.0,30.5625,-29.3125
315.0,-21.6875,64.9375
18.0,-82.0625,31.3125
1559.0,-112.0625,40.0625
101.0,42.6875,42.1875
236.0,133.6875,67.4375
885.0,23.9375,41.4375
206.0,143.4375,-17.0625
37.0,167.6875,63.1875
1113.0,32.6875,-17.8125
355.0,109.6875,22.4375
40.0,-177.4375,65.5625
93.0,124.1875,64.4375
3626.0,102.0625,37.6875
212.0,55.6875,58.1875
176.0,-83.0625,44.4375
77.0,13.6875,56.1875
-9999.0,29.8125,60.0625
1214.0,33.6875,38.9375
1140.0,145.5625,62.0625
332.0,-68.1875,65.3125
151.0,105.5625,16.6875
178.0,-98.9375,63.4375
1283.0,-99.4375,21.3125
211.0,15.8125,48.4375
1568.0,29.8125,-29.9375
755.0,-102.0625,30.3125
70.0,-85.9375,31.1875
123.0,48.9375,-18.6875
1679.0,-119.9375,53.6875
700.0,106.8125,54.9375
246.0,25.9375,48.8125
1.0,-97.8125,22.3125
1397.0,-113.1875,36.9375
119.0,69.0625,56.5625
327.0,86.5625,52.0625
649.0,-62.6875,65.9375
169.0,28.8125,62.5625
88.0,87.6875,67.4375
73.0,72.8125,64.5625
1039.0,-2.1875,34.0625
1521.0,-129.5625,62.5625
554.0,-69.9375,53.9375
110.0,41.8125,53.9375
1388.0,110.4375,56.0625
434.0,-69.3125,50.6875
1.0,-159.8125,66.4375
34.0,33.1875,47.0625
94.0,43.1875,63.9375
544.0,-105.6875,56.9375
333.0,-106.1875,62.3125
932.0,-107.4375,46.6875
91.0,27.5625,62.3125
277.0,95.6875,25.8125
1360.0,116.0625,42.4375
-9999.0,-67.8125,44.3125
73.0,28.8125,57.4375
1583.0,140.1875,-4.0625
59.0,132.9375,45.0625
8.0,82.1875,72.3125
404.0,110.8125,22.4375
525.0,142.0625,67.1875
71.0,73.8125,56.8125
508.0,8.5625,51.0625
248.0,-86.0625,41.5625
315.0,-126.5625,67.1875
196.0,51.8125,58.4375
804.0,35.9375,41.0625
1188.0,-146.5625,61.3125
25.0,12.8125,45.9375
5.0,-163.8125,60.1875
127.0,41.6875,48.1875
198.0,49.6875,63.9375
182.0,53.0625,59.5625
869.0,113.5625,58.4375
45.0,53.5625,66.5625
90.0,20.9375,32.6875
311.0,-84.4375,33.6875
1101.0,95.5625,54.1875
8.0,48.1875,39.9375
369.0,-93.8125,52.0625
90.0,-161.4375,67.3125
10.0,122.1875,37.0625
420.0,14.1875,61.3125
144.0,58.0625,65.1875
1465.0,-104.5625,28.1875
2092.0,81.5625,44.6875
767.0,-123.8125,64.0625
1556.0,-133.6875,64.6875
152.0,100.0625,-0.0625
700.0,-100.0625,30.0625
