LandCover_6_Herbaceous,x,y
0.0,129.999999999667,42.2249999996667
0.0,129.999999999667,42.6416666663333
8.0,129.999999999667,43.058333333
0.0,129.999999999667,43.4749999996667
0.0,129.999999999667,43.8916666663333
0.0,129.999999999667,44.308333333
0.0,129.999999999667,44.7249999996667
0.0,129.999999999667,45.1416666663333
0.0,129.999999999667,45.558333333
0.0,129.999999999667,45.9749999996667
0.0,129.999999999667,46.3916666663333
0.0,129.999999999667,46.808333333
0.0,129.999999999667,47.2249999996667
0.0,129.999999999667,47.6416666663333
0.0,129.999999999667,48.058333333
0.0,129.999999999667,48.4749999996667
11.0,129.999999999667,48.8916666663333
12.0,129.999999999667,49.308333333
9.0,129.999999999667,49.7249999996667
7.0,129.999999999667,50.1416666663333
0.0,129.999999999667,50.558333333
12.0,129.999999999667,50.9749999996667
18.0,129.999999999667,51.3916666663333
0.0,129.999999999667,51.808333333
0.0,129.999999999667,52.2249999996667
8.0,129.999999999667,52.6416666663333
17.0,129.999999999667,53.058333333
0.0,129.999999999667,53.4749999996667
0.0,129.999999999667,53.8916666663333
0.0,129.999999999667,54.308333333
8.0,129.999999999667,54.7249999996667
0.0,129.999999999667,55.1416666663333
0.0,129.999999999667,55.558333333
0.0,129.999999999667,55.9749999996667
0.0,129.999999999667,56.3916666663333
17.0,129.999999999667,57.2249999996667
15.0,129.999999999667,58.058333333
0.0,129.999999999667,58.4749999996667
0.0,129.999999999667,59.308333333
0.0,129.999999999667,59.7249999996667
0.0,129.999999999667,61.808333333
0.0,129.999999999667,65.1416666663333
0.0,129.999999999667,70.1416666663333
0.0,130.416666666334,-31.941666667
14.0,130.416666666334,-29.441666667
0.0,130.416666666334,-27.7750000003333
28.0,130.416666666334,-27.3583333336667
25.0,130.416666666334,-26.941666667
0.0,130.416666666334,-25.691666667
0.0,130.416666666334,-24.441666667
0.0,130.416666666334,-15.691666667
0.0,130.416666666334,-15.2750000003333
0.0,130.416666666334,-14.8583333336667
0.0,130.416666666334,-13.191666667
0.0,130.416666666334,-11.941666667
0.0,130.416666666334,-7.77500000033334
0.0,130.416666666334,-4.02500000033334
0.0,130.416666666334,-3.60833333366666
0.0,130.416666666334,-2.35833333366666
0.0,130.416666666334,-1.94166666700001
0.0,130.416666666334,-1.52500000033334
0.0,130.416666666334,-1.10833333366666
0.0,130.416666666334,-0.691666667000007
0.0,130.416666666334,-0.275000000333335
0.0,130.416666666334,0.141666666333336
0.0,130.416666666334,29.7249999996667
0.0,130.416666666334,30.1416666663333
0.0,130.416666666334,30.558333333
0.0,130.416666666334,30.9749999996667
0.0,130.416666666334,31.3916666663333
0.0,130.416666666334,31.808333333
0.0,130.416666666334,32.2249999996667
0.0,130.416666666334,32.6416666663333
0.0,130.416666666334,33.058333333
0.0,130.416666666334,33.4749999996667
0.0,130.416666666334,33.8916666663333
0.0,130.416666666334,34.308333333
0.0,130.416666666334,41.808333333
0.0,130.416666666334,42.2249999996667
0.0,130.416666666334,42.6416666663333
0.0,130.416666666334,43.058333333
0.0,130.416666666334,43.4749999996667
0.0,130.416666666334,43.8916666663333
0.0,130.416666666334,44.308333333
0.0,130.416666666334,44.7249999996667
0.0,130.416666666334,45.1416666663333
0.0,130.416666666334,45.558333333
0.0,130.416666666334,45.9749999996667
0.0,130.416666666334,46.3916666663333
4.0,130.416666666334,46.808333333
0.0,130.416666666334,47.2249999996667
0.0,130.416666666334,47.6416666663333
0.0,130.416666666334,48.058333333
0.0,130.416666666334,48.4749999996667
0.0,130.416666666334,48.8916666663333
0.0,130.416666666334,49.308333333
0.0,130.416666666334,49.7249999996667
0.0,130.416666666334,50.1416666663333
0.0,130.416666666334,50.558333333
0.0,130.416666666334,50.9749999996667
0.0,130.416666666334,51.3916666663333
0.0,130.416666666334,51.808333333
0.0,130.416666666334,52.2249999996667
0.0,130.416666666334,52.6416666663333
0.0,130.416666666334,53.058333333
0.0,130.416666666334,53.4749999996667
0.0,130.416666666334,53.8916666663333
0.0,130.416666666334,54.308333333
0.0,130.416666666334,54.7249999996667
0.0,130.416666666334,55.1416666663333
0.0,130.416666666334,55.558333333
0.0,130.416666666334,55.9749999996667
0.0,130.416666666334,56.3916666663333
29.0,130.416666666334,56.808333333
68.0,130.416666666334,57.2249999996667
0.0,130.416666666334,58.058333333
0.0,130.416666666334,58.4749999996667
0.0,130.416666666334,59.308333333
0.0,130.416666666334,59.7249999996667
0.0,130.416666666334,61.808333333
0.0,130.416666666334,65.1416666663333
0.0,130.416666666334,65.558333333
0.0,130.416666666334,70.1416666663333
0.0,130.416666666334,71.3916666663333
0.0,130.833333333,-31.941666667
0.0,130.833333333,-29.8583333336667
0.0,130.833333333,-29.441666667
26.0,130.833333333,-27.7750000003333
25.0,130.833333333,-27.3583333336667
13.0,130.833333333,-26.941666667
22.0,130.833333333,-26.5250000003333
13.0,130.833333333,-26.1083333336667
27.0,130.833333333,-25.2750000003333
0.0,130.833333333,-24.8583333336667
0.0,130.833333333,-24.0250000003333
0.0,130.833333333,-23.6083333336667
0.0,130.833333333,-20.2750000003333
0.0,130.833333333,-12.7750000003333
0.0,130.833333333,-12.3583333336667
0.0,130.833333333,-11.941666667
0.0,130.833333333,-11.5250000003333
0.0,130.833333333,-11.1083333336667
0.0,130.833333333,-8.60833333366666
0.0,130.833333333,-8.19166666700001
0.0,130.833333333,-7.77500000033334
0.0,130.833333333,30.1416666663333
0.0,130.833333333,30.558333333
0.0,130.833333333,30.9749999996667
0.0,130.833333333,31.3916666663333
0.0,130.833333333,31.808333333
0.0,130.833333333,32.2249999996667
0.0,130.833333333,32.6416666663333
0.0,130.833333333,33.058333333
14.0,130.833333333,33.4749999996667
0.0,130.833333333,33.8916666663333
0.0,130.833333333,34.308333333
0.0,130.833333333,34.7249999996667
0.0,130.833333333,37.2249999996667
0.0,130.833333333,37.6416666663333
0.0,130.833333333,42.2249999996667
0.0,130.833333333,42.6416666663333
0.0,130.833333333,43.058333333
0.0,130.833333333,43.4749999996667
0.0,130.833333333,43.8916666663333
13.0,130.833333333,44.308333333
0.0,130.833333333,44.7249999996667
11.0,130.833333333,45.1416666663333
0.0,130.833333333,45.558333333
0.0,130.833333333,45.9749999996667
0.0,130.833333333,46.3916666663333
0.0,130.833333333,46.808333333
0.0,130.833333333,47.6416666663333
0.0,130.833333333,48.058333333
0.0,130.833333333,48.4749999996667
0.0,130.833333333,48.8916666663333
0.0,130.833333333,49.308333333
0.0,130.833333333,49.7249999996667
0.0,130.833333333,50.1416666663333
0.0,130.833333333,50.558333333
0.0,130.833333333,51.3916666663333
0.0,130.833333333,51.808333333
0.0,130.833333333,52.2249999996667
0.0,130.833333333,52.6416666663333
0.0,130.833333333,53.058333333
0.0,130.833333333,53.4749999996667
0.0,130.833333333,53.8916666663333
0.0,130.833333333,54.308333333
0.0,130.833333333,54.7249999996667
0.0,130.833333333,55.1416666663333
0.0,130.833333333,55.558333333
0.0,130.833333333,55.9749999996667
0.0,130.833333333,56.3916666663333
0.0,130.833333333,56.808333333
0.0,130.833333333,57.2249999996667
0.0,130.833333333,58.058333333
0.0,130.833333333,58.4749999996667
0.0,130.833333333,59.308333333
0.0,130.833333333,59.7249999996667
0.0,130.833333333,61.3916666663333
0.0,130.833333333,62.2249999996667
12.0,130.833333333,65.1416666663333
16.0,130.833333333,65.558333333
0.0,130.833333333,70.9749999996667
0.0,131.249999999667,-31.941666667
0.0,131.249999999667,-27.7750000003333
15.0,131.249999999667,-26.941666667
0.0,131.249999999667,-25.691666667
7.0,131.249999999667,-24.441666667
0.0,131.249999999667,-23.191666667
0.0,131.249999999667,-20.2750000003333
0.0,131.249999999667,-12.7750000003333
0.0,131.249999999667,-12.3583333336667
0.0,131.249999999667,-11.941666667
0.0,131.249999999667,-11.5250000003333
0.0,131.249999999667,-11.1083333336667
0.0,131.249999999667,-8.19166666700001
0.0,131.249999999667,-7.77500000033334
0.0,131.249999999667,-7.35833333366666
0.0,131.249999999667,-4.44166666700001
0.0,131.249999999667,-1.52500000033334
0.0,131.249999999667,-1.10833333366666
0.0,131.249999999667,-0.691666667000007
0.0,131.249999999667,-0.275000000333335
0.0,131.249999999667,0.141666666333336
0.0,131.249999999667,30.1416666663333
0.0,131.249999999667,30.558333333
0.0,131.249999999667,30.9749999996667
0.0,131.249999999667,31.3916666663333
0.0,131.249999999667,31.808333333
0.0,131.249999999667,32.2249999996667
0.0,131.249999999667,32.6416666663333
0.0,131.249999999667,33.058333333
0.0,131.249999999667,33.4749999996667
0.0,131.249999999667,33.8916666663333
0.0,131.249999999667,34.308333333
0.0,131.249999999667,34.7249999996667
0.0,131.249999999667,35.1416666663333
0.0,131.249999999667,37.6416666663333
0.0,131.249999999667,42.2249999996667
0.0,131.249999999667,42.6416666663333
0.0,131.249999999667,43.058333333
0.0,131.249999999667,43.4749999996667
0.0,131.249999999667,43.8916666663333
0.0,131.249999999667,44.308333333
0.0,131.249999999667,44.7249999996667
0.0,131.249999999667,45.1416666663333
0.0,131.249999999667,45.558333333
14.0,131.249999999667,45.9749999996667
0.0,131.249999999667,46.3916666663333
0.0,131.249999999667,46.808333333
0.0,131.249999999667,47.2249999996667
0.0,131.249999999667,47.6416666663333
0.0,131.249999999667,48.058333333
0.0,131.249999999667,48.4749999996667
0.0,131.249999999667,48.8916666663333
0.0,131.249999999667,49.308333333
0.0,131.249999999667,49.7249999996667
0.0,131.249999999667,50.1416666663333
0.0,131.249999999667,50.558333333
13.0,131.249999999667,50.9749999996667
0.0,131.249999999667,51.3916666663333
0.0,131.249999999667,51.808333333
17.0,131.249999999667,52.2249999996667
0.0,131.249999999667,52.6416666663333
0.0,131.249999999667,53.058333333
0.0,131.249999999667,53.8916666663333
0.0,131.249999999667,54.308333333
0.0,131.249999999667,54.7249999996667
0.0,131.249999999667,55.1416666663333
0.0,131.249999999667,55.558333333
0.0,131.249999999667,55.9749999996667
0.0,131.249999999667,56.3916666663333
0.0,131.249999999667,57.2249999996667
0.0,131.249999999667,58.058333333
0.0,131.249999999667,58.4749999996667
0.0,131.249999999667,59.308333333
0.0,131.249999999667,60.9749999996667
0.0,131.249999999667,61.808333333
0.0,131.249999999667,64.308333333
8.0,131.249999999667,65.1416666663333
0.0,131.249999999667,65.558333333
0.0,131.249999999667,66.3916666663333
0.0,131.666666666334,-31.5250000003333
7.0,131.666666666334,-29.8583333336667
0.0,131.666666666334,-28.191666667
28.0,131.666666666334,-26.941666667
6.0,131.666666666334,-25.691666667
0.0,131.666666666334,-24.441666667
0.0,131.666666666334,-23.191666667
0.0,131.666666666334,-12.3583333336667
0.0,131.666666666334,-11.941666667
0.0,131.666666666334,-6.94166666700001
0.0,131.666666666334,-4.85833333366666
0.0,131.666666666334,-4.44166666700001
0.0,131.666666666334,-4.02500000033334
0.0,131.666666666334,-2.77500000033334
0.0,131.666666666334,-2.35833333366666
0.0,131.666666666334,-1.94166666700001
0.0,131.666666666334,-1.52500000033334
0.0,131.666666666334,-1.10833333366666
0.0,131.666666666334,-0.691666667000007
0.0,131.666666666334,-0.275000000333335
0.0,131.666666666334,30.9749999996667
0.0,131.666666666334,31.3916666663333
0.0,131.666666666334,31.808333333
0.0,131.666666666334,32.2249999996667
0.0,131.666666666334,32.6416666663333
0.0,131.666666666334,33.058333333
0.0,131.666666666334,33.4749999996667
0.0,131.666666666334,33.8916666663333
0.0,131.666666666334,34.308333333
0.0,131.666666666334,34.7249999996667
0.0,131.666666666334,35.1416666663333
0.0,131.666666666334,42.6416666663333
0.0,131.666666666334,43.058333333
0.0,131.666666666334,43.4749999996667
0.0,131.666666666334,43.8916666663333
0.0,131.666666666334,44.308333333
0.0,131.666666666334,44.7249999996667
0.0,131.666666666334,45.1416666663333
13.0,131.666666666334,45.558333333
0.0,131.666666666334,45.9749999996667
12.0,131.666666666334,46.3916666663333
10.0,131.666666666334,46.808333333
0.0,131.666666666334,47.2249999996667
0.0,131.666666666334,47.6416666663333
17.0,131.666666666334,48.058333333
0.0,131.666666666334,48.4749999996667
0.0,131.666666666334,48.8916666663333
0.0,131.666666666334,49.308333333
0.0,131.666666666334,49.7249999996667
0.0,131.666666666334,50.1416666663333
0.0,131.666666666334,50.558333333
0.0,131.666666666334,50.9749999996667
0.0,131.666666666334,51.3916666663333
16.0,131.666666666334,51.808333333
0.0,131.666666666334,52.6416666663333
0.0,131.666666666334,53.058333333
0.0,131.666666666334,53.4749999996667
0.0,131.666666666334,53.8916666663333
0.0,131.666666666334,54.308333333
0.0,131.666666666334,54.7249999996667
0.0,131.666666666334,55.1416666663333
0.0,131.666666666334,55.558333333
0.0,131.666666666334,55.9749999996667
0.0,131.666666666334,56.3916666663333
0.0,131.666666666334,56.808333333
0.0,131.666666666334,57.2249999996667
0.0,131.666666666334,58.058333333
0.0,131.666666666334,58.4749999996667
0.0,131.666666666334,60.9749999996667
0.0,131.666666666334,61.808333333
0.0,131.666666666334,64.308333333
0.0,131.666666666334,64.7249999996667
0.0,131.666666666334,65.1416666663333
16.0,131.666666666334,65.558333333
0.0,131.666666666334,65.9749999996667
29.0,131.666666666334,70.1416666663333
0.0,132.083333333,-32.3583333336667
0.0,132.083333333,-30.2750000003333
0.0,132.083333333,-29.8583333336667
24.0,132.083333333,-28.6083333336667
0.0,132.083333333,-27.7750000003333
14.0,132.083333333,-27.3583333336667
0.0,132.083333333,-25.2750000003333
0.0,132.083333333,-24.8583333336667
0.0,132.083333333,-24.0250000003333
15.0,132.083333333,-23.6083333336667
25.0,132.083333333,-22.7750000003333
28.0,132.083333333,-22.3583333336667
0.0,132.083333333,-12.3583333336667
0.0,132.083333333,-11.941666667
0.0,132.083333333,-11.5250000003333
0.0,132.083333333,-11.1083333336667
0.0,132.083333333,-6.94166666700001
0.0,132.083333333,-6.10833333366666
0.0,132.083333333,-5.69166666700001
0.0,132.083333333,-5.27500000033334
0.0,132.083333333,-4.85833333366666
0.0,132.083333333,-4.44166666700001
0.0,132.083333333,-2.35833333366666
0.0,132.083333333,-1.94166666700001
0.0,132.083333333,-1.52500000033334
0.0,132.083333333,-1.10833333366666
0.0,132.083333333,-0.691666667000007
0.0,132.083333333,-0.275000000333335
0.0,132.083333333,31.808333333
0.0,132.083333333,32.2249999996667
0.0,132.083333333,32.6416666663333
0.0,132.083333333,33.058333333
0.0,132.083333333,33.4749999996667
0.0,132.083333333,33.8916666663333
0.0,132.083333333,34.308333333
0.0,132.083333333,34.7249999996667
0.0,132.083333333,35.1416666663333
0.0,132.083333333,35.558333333
0.0,132.083333333,42.6416666663333
0.0,132.083333333,43.058333333
0.0,132.083333333,43.4749999996667
0.0,132.083333333,43.8916666663333
0.0,132.083333333,44.308333333
0.0,132.083333333,44.7249999996667
0.0,132.083333333,45.1416666663333
0.0,132.083333333,45.558333333
0.0,132.083333333,45.9749999996667
0.0,132.083333333,46.3916666663333
0.0,132.083333333,46.808333333
0.0,132.083333333,47.2249999996667
0.0,132.083333333,47.6416666663333
0.0,132.083333333,48.058333333
6.0,132.083333333,48.4749999996667
0.0,132.083333333,48.8916666663333
0.0,132.083333333,49.308333333
0.0,132.083333333,49.7249999996667
0.0,132.083333333,50.1416666663333
18.0,132.083333333,50.558333333
0.0,132.083333333,51.3916666663333
0.0,132.083333333,51.808333333
0.0,132.083333333,52.2249999996667
0.0,132.083333333,52.6416666663333
0.0,132.083333333,53.058333333
0.0,132.083333333,53.4749999996667
0.0,132.083333333,53.8916666663333
14.0,132.083333333,54.308333333
0.0,132.083333333,54.7249999996667
0.0,132.083333333,55.1416666663333
0.0,132.083333333,55.558333333
0.0,132.083333333,55.9749999996667
0.0,132.083333333,56.3916666663333
0.0,132.083333333,56.808333333
0.0,132.083333333,57.2249999996667
0.0,132.083333333,57.6416666663333
0.0,132.083333333,58.058333333
0.0,132.083333333,58.4749999996667
0.0,132.083333333,60.9749999996667
0.0,132.083333333,61.3916666663333
0.0,132.083333333,62.2249999996667
0.0,132.083333333,64.308333333
0.0,132.083333333,65.1416666663333
0.0,132.083333333,65.558333333
0.0,132.083333333,67.2249999996667
14.0,132.083333333,70.1416666663333
0.0,132.083333333,70.558333333
0.0,132.499999999667,-32.3583333336667
10.0,132.499999999667,-31.941666667
0.0,132.499999999667,-31.5250000003333
13.0,132.499999999667,-31.1083333336667
0.0,132.499999999667,-30.691666667
0.0,132.499999999667,-30.2750000003333
28.0,132.499999999667,-28.6083333336667
0.0,132.499999999667,-28.191666667
12.0,132.499999999667,-27.7750000003333
28.0,132.499999999667,-25.691666667
9.0,132.499999999667,-25.2750000003333
26.0,132.499999999667,-24.8583333336667
0.0,132.499999999667,-24.441666667
16.0,132.499999999667,-24.0250000003333
0.0,132.499999999667,-23.6083333336667
4.0,132.499999999667,-23.191666667
8.0,132.499999999667,-22.7750000003333
5.0,132.499999999667,-22.3583333336667
0.0,132.499999999667,-12.3583333336667
0.0,132.499999999667,-11.941666667
0.0,132.499999999667,-11.5250000003333
0.0,132.499999999667,-11.1083333336667
0.0,132.499999999667,-10.691666667
0.0,132.499999999667,-6.10833333366666
0.0,132.499999999667,-5.69166666700001
0.0,132.499999999667,-5.27500000033334
0.0,132.499999999667,-3.60833333366666
0.0,132.499999999667,-3.19166666700001
0.0,132.499999999667,-2.77500000033334
0.0,132.499999999667,-2.35833333366666
0.0,132.499999999667,-1.94166666700001
0.0,132.499999999667,-1.52500000033334
0.0,132.499999999667,-1.10833333366666
0.0,132.499999999667,-0.691666667000007
0.0,132.499999999667,-0.275000000333335
0.0,132.499999999667,0.141666666333336
0.0,132.499999999667,32.2249999996667
