ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
-9999.0,-59.79167145,46.45833705
248.0,41.87500335,38.54166975
-9999.0,148.12501185,-38.12500305
349.0,-67.29167205,56.04167115
288.0,21.04166835,65.20833855
317.0,126.04167675,54.37500435
-9999.0,-144.79167825,70.20833895
436.0,29.37500235,51.45833745
220.0,-114.37500915,49.79167065
398.0,144.37501155,61.04167155
287.0,-89.37500715,49.79167065
70.0,-92.70834075,33.95833605
93.0,-110.62500885,31.45833585
323.0,154.79167905,63.12500505
152.0,-92.70834075,42.29167005
-9999.0,-82.70833995,38.54166975
368.0,-74.37500595,51.04167075
-9999.0,23.95833525,71.04167235
77.0,-96.87500775,30.20833575
334.0,55.62500445,66.87500535
264.0,35.62500285,60.62500485
290.0,57.29167125,54.37500435
-9999.0,101.45834145,12.29166765
297.0,28.54166895,62.29167165
-9999.0,-144.79167825,61.04167155
86.0,-89.79167385,31.45833585
127.0,8.12500064999998,49.79167065
146.0,26.45833545,38.54166975
118.0,33.54166935,36.45833625
193.0,102.29167485,24.37500195
221.0,123.95834325,50.62500405
-9999.0,-79.79167305,62.70833835
104.0,-98.12500785,35.62500285
147.0,106.04167515,26.45833545
98.0,104.37500835,29.37500235
375.0,-138.95834445,61.04167155
-9999.0,-48.54167055,61.45833825
225.0,-97.29167445,18.54166815
544.0,15.62500125,56.45833785
525.0,17.29166805,59.79167145
188.0,22.70833515,56.87500455
139.0,102.29167485,2.70833354999999
117.0,151.87501215,-24.79166865
175.0,-118.95834285,43.54167015
305.0,41.87500335,52.70833755
310.0,-140.20834455,66.87500535
338.0,-3.12500025,52.70833755
482.0,-154.37501235,62.29167165
162.0,4.37500034999999,48.54167055
297.0,-71.45833905,-43.54167015
-9999.0,114.37500915,-28.95833565
203.0,102.70834155,29.79166905
456.0,153.12501225,61.87500495
833.0,-151.04167875,69.37500555
169.0,107.29167525,-6.87500055
371.0,33.12500265,61.04167155
99.0,-109.79167545,40.20833655
339.0,-8.95833405000002,52.29167085
-9999.0,-65.20833855,43.12500345
434.0,-146.87501175,63.12500505
266.0,38.95833645,52.29167085
-9999.0,141.45834465,45.20833695
145.0,101.87500815,21.87500175
276.0,132.70834395,48.54167055
292.0,127.70834355,43.12500345
258.0,104.37500835,32.70833595
464.0,-128.12501025,54.37500435
186.0,-72.70833915,44.37500355
429.0,-154.79167905,66.04167195
-9999.0,104.37500835,1.45833345
209.0,52.29167085,59.37500475
176.0,21.04166835,54.79167105
89.0,-91.04167395,37.29166965
863.0,-73.95833925,-44.37500355
-9999.0,10.62500085,50.20833735
367.0,76.45833945,59.37500475
239.0,0.625000049999983,52.29167085
331.0,136.04167755,55.62500445
507.0,33.95833605,55.20833775
-9999.0,106.04167515,18.54166815
-9999.0,16.87500135,65.20833855
309.0,-131.45834385,55.20833775
143.0,13.12500105,43.54167015
-9999.0,153.12501225,-25.62500205
767.0,-163.54167975,62.70833835
364.0,-117.29167605,51.04167075
830.0,-163.54167975,61.87500495
-9999.0,27.70833555,36.45833625
254.0,33.54166935,59.37500475
138.0,-8.12500065,39.79166985
183.0,24.79166865,49.37500395
184.0,132.70834395,33.54166935
129.0,108.12500865,12.70833435
171.0,-107.29167525,38.12500305
446.0,27.29166885,56.45833785
295.0,23.12500185,68.54167215
-9999.0,18.54166815,41.87500335
80.0,-95.62500765,33.54166935
151.0,104.37500835,14.37500115
-9999.0,136.04167755,33.54166935
673.0,-142.70834475,61.04167155
1406.0,-5.62500045000002,56.04167115
394.0,10.62500085,47.29167045
-9999.0,110.62500885,18.54166815
156.0,-114.79167585,45.20833695
269.0,130.62501045,43.12500345
-9999.0,-80.20833975,26.04166875
388.0,43.95833685,58.12500465
349.0,45.20833695,56.87500455
371.0,47.29167045,57.70833795
105.0,113.12500905,37.29166965
194.0,19.37500155,45.62500365
249.0,-131.04167715,59.79167145
-9999.0,160.20834615,54.79167105
389.0,-154.79167905,63.12500505
273.0,162.70834635,61.87500495
218.0,-62.29167165,57.29167125
129.0,-98.12500785,34.79166945
562.0,148.54167855,59.37500475
133.0,-88.95834045,46.87500375
263.0,118.54167615,51.04167075
-9999.0,-61.45833825,58.12500465
766.0,-84.79167345,53.95833765
319.0,93.54167415,52.70833755
227.0,26.45833545,52.29167085
241.0,24.79166865,55.20833775
-9999.0,120.20834295,30.62500245
-9999.0,23.12500185,58.12500465
-9999.0,-68.54167215,48.54167055
300.0,29.37500235,65.20833855
228.0,77.29167285,31.04166915
123.0,147.70834515,-41.87500335
122.0,103.12500825,23.95833525
-9999.0,-22.29166845,66.45833865
109.0,114.79167585,25.20833535
-9999.0,110.62500885,21.04166835
311.0,100.62500805,31.87500255
274.0,-66.04167195,47.29167045
171.0,112.29167565,25.20833535
269.0,99.79167465,31.45833585
132.0,21.87500175,36.87500295
133.0,101.45834145,25.20833535
267.0,91.87500735,24.37500195
138.0,-7.70833395000002,38.95833645
288.0,-88.54167375,48.95833725
162.0,-63.95833845,44.79167025
317.0,32.29166925,58.95833805
327.0,140.62501125,40.20833655
-9999.0,137.29167765,34.79166945
254.0,37.29166965,62.29167165
-9999.0,6.87500054999998,43.12500345
263.0,90.62500725,47.29167045
274.0,113.95834245,59.37500475
220.0,173.54168055,67.29167205
162.0,101.87500815,38.12500305
-9999.0,-89.79167385,46.04167035
281.0,-61.87500495,51.45833745
442.0,-154.79167905,61.45833825
390.0,22.70833515,68.95833885
351.0,86.45834025,49.79167065
234.0,25.20833535,47.29167045
183.0,127.70834355,36.45833625
81.0,-86.87500695,34.79166945
282.0,129.37501035,54.79167105
421.0,41.04166995,60.62500485
334.0,-151.87501215,65.62500525
471.0,29.79166905,68.54167215
197.0,11.45833425,49.79167065
267.0,-126.87501015,54.37500435
-9999.0,-73.95833925,53.95833765
301.0,-66.87500535,48.95833725
183.0,-132.29167725,60.20833815
900.0,-8.12500065,54.37500435
384.0,137.70834435,56.45833785
215.0,53.95833765,58.54167135
314.0,106.45834185,54.79167105
227.0,102.70834155,33.95833605
365.0,-151.45834545,66.45833865
183.0,-100.20834135,51.45833745
295.0,-84.79167345,43.54167015
559.0,-69.79167225,-53.12500425
190.0,31.04166915,63.12500505
155.0,35.62500285,33.95833605
384.0,-75.62500605,49.37500395
175.0,106.87500855,33.54166935
216.0,-83.12500665,46.87500375
215.0,123.54167655,50.20833735
-9999.0,26.04166875,53.12500425
700.0,-82.70833995,51.04167075
97.0,-92.29167405,36.45833625
112.0,111.45834225,30.62500245
268.0,128.54167695,50.20833735
-9999.0,144.79167825,-38.12500305
-9999.0,-96.45834105,28.12500225
1008.0,-81.45833985,53.12500425
-9999.0,104.37500835,2.70833354999999
-9999.0,-148.12501185,60.62500485
250.0,-128.54167695,58.95833805
402.0,137.70834435,48.95833725
-9999.0,-75.62500605,35.20833615
406.0,66.04167195,68.12500545
202.0,28.54166895,65.62500525
-9999.0,-144.37501155,62.29167165
198.0,-56.45833785,48.54167055
-9999.0,-77.70833955,55.62500445
221.0,-113.95834245,43.54167015
118.0,152.29167885,-26.87500215
616.0,43.12500345,53.12500425
102.0,147.70834515,-33.12500265
167.0,-99.37500795,21.04166835
240.0,13.54166775,54.37500435
165.0,-89.37500715,41.45833665
-9999.0,131.45834385,31.45833585
145.0,24.37500195,41.87500335
125.0,108.95834205,12.29166765
260.0,97.29167445,31.45833585
263.0,24.37500195,67.70833875
220.0,47.29167045,61.87500495
-9999.0,1.45833345,51.04167075
539.0,-71.45833905,60.20833815
381.0,136.45834425,56.04167115
-9999.0,116.87500935,-35.20833615
91.0,-108.95834205,31.45833585
278.0,134.37501075,49.37500395
257.0,-91.87500735,50.62500405
198.0,105.20834175,33.54166935
274.0,125.62501005,50.62500405
384.0,38.95833645,56.04167115
-9999.0,-79.37500635,52.29167085
351.0,35.62500285,68.12500545
249.0,-125.20834335,55.62500445
136.0,3.12500025,49.79167065
-9999.0,5.62500044999999,59.37500475
320.0,57.70833795,59.79167145
-9999.0,-65.62500525,55.20833775
82.0,112.29167565,33.54166935
-9999.0,12.70833435,68.12500545
228.0,22.29166845,36.87500295
241.0,59.79167145,57.70833795
512.0,-72.70833915,52.70833755
-9999.0,-128.95834365,52.70833755
367.0,103.12500825,-4.37500035000001
-9999.0,5.62500044999999,60.20833815
132.0,-2.29166685000001,42.29167005
131.0,106.45834185,22.29166845
380.0,70.20833895,66.04167195
218.0,131.04167715,47.29167045
281.0,169.79168025,67.29167205
-9999.0,-76.87500615,58.54167135
-9999.0,-140.20834455,69.79167225
217.0,48.12500385,58.95833805
636.0,32.70833595,54.79167105
920.0,-154.37501235,57.29167125
192.0,100.20834135,20.62500165
194.0,110.62500885,26.45833545
204.0,27.70833555,47.70833715
267.0,125.62501005,53.95833765
-9999.0,31.04166915,66.87500535
85.0,-87.70834035,36.04166955
272.0,28.12500225,51.87500415
-9999.0,67.29167205,66.04167195
169.0,28.12500225,46.04167035
467.0,-85.20834015,29.79166905
421.0,137.29167765,36.04166955
242.0,73.12500585,37.29166965
260.0,-125.62501005,53.95833765
-9999.0,107.70834195,55.20833775
213.0,20.62500165,43.12500345
1133.0,-18.54166815,63.95833845
186.0,128.54167695,46.04167035
143.0,97.29167445,24.79166865
131.0,-94.79167425,37.29166965
-9999.0,-158.54167935,58.95833805
301.0,-56.45833785,49.37500395
293.0,-118.54167615,50.62500405
90.0,99.37500795,16.04166795
-9999.0,8.12500064999998,41.45833665
463.0,-72.29167245,-40.62500325
389.0,-16.04166795,66.45833865
335.0,140.20834455,51.04167075
230.0,48.12500385,59.37500475
448.0,16.87500135,66.45833865
106.0,-97.70834115,34.79166945
-9999.0,15.62500125,38.95833645
123.0,-101.45834145,21.04166835
-9999.0,153.54167895,-27.29166885
201.0,142.29167805,-37.29166965
179.0,127.29167685,35.20833615
246.0,-121.45834305,47.29167045
123.0,-93.12500745,35.62500285
317.0,97.29167445,53.95833765
-9999.0,-47.70833715,61.04167155
207.0,-106.45834185,26.45833545
-9999.0,156.87501255,58.12500465
183.0,-91.87500735,49.37500395
-9999.0,129.79167705,41.04166995
640.0,-165.20834655,68.54167215
187.0,107.70834195,49.79167065
393.0,-58.12500465,52.70833755
360.0,-137.70834435,67.29167205
750.0,-4.79166705,55.20833775
174.0,15.20833455,40.62500325
254.0,20.20833495,49.37500395
513.0,-72.70833915,66.87500535
230.0,107.70834195,15.62500125
-9999.0,-1.04166675000002,59.79167145
227.0,126.87501015,40.62500325
621.0,-160.20834615,59.37500475
125.0,109.79167545,32.70833595
273.0,104.37500835,54.79167105
-9999.0,-23.12500185,65.20833855
154.0,3.54166694999998,48.12500385
269.0,131.87501055,43.95833685
254.0,-78.12500625,45.62500365
267.0,28.54166895,67.29167205
182.0,-8.54166735000001,40.20833655
174.0,-108.54167535,43.54167015
147.0,22.70833515,40.62500325
409.0,57.70833795,64.37500515
282.0,-81.45833985,49.79167065
1027.0,97.29167445,27.70833555
367.0,141.45834465,60.20833815
135.0,116.04167595,41.45833665
324.0,8.95833404999999,44.79167025
186.0,-131.87501055,61.04167155
434.0,12.29166765,47.29167045
221.0,-65.20833855,48.95833725
-9999.0,-81.87500655,53.95833765
368.0,10.20833415,47.70833715
123.0,-79.37500635,38.54166975
218.0,96.04167435,30.20833575
260.0,88.12500705,53.95833765
564.0,-76.45833945,54.37500435
135.0,112.29167565,23.95833525
272.0,94.79167425,31.04166915
437.0,31.45833585,59.37500475
279.0,-121.04167635,48.12500385
421.0,143.95834485,61.04167155
-9999.0,-64.79167185,50.20833735
733.0,32.70833595,53.54167095
221.0,107.29167525,54.79167105
-9999.0,-136.45834425,57.70833795
381.0,-157.29167925,60.62500485
326.0,27.29166885,67.70833875
662.0,-150.62501205,67.70833875
142.0,0.208333349999975,44.79167025
378.0,32.70833595,59.37500475
296.0,55.62500445,63.12500505
-9999.0,18.95833485,60.62500485
-9999.0,38.54166975,58.12500465
257.0,38.54166975,52.70833755
196.0,-138.12501105,63.54167175
117.0,105.20834175,35.20833615
310.0,126.04167675,53.12500425
143.0,112.29167565,35.20833615
97.0,117.29167605,31.45833585
-9999.0,-78.95833965,42.70833675
315.0,-62.70833835,49.37500395
428.0,-143.54167815,66.87500535
456.0,159.79167945,53.54167095
162.0,133.54167735,33.95833605
157.0,111.45834225,39.79166985
100.0,-108.95834205,40.20833655
305.0,41.87500335,61.87500495
143.0,-110.20834215,44.79167025
353.0,-133.95834405,61.87500495
160.0,-113.12500905,45.62500365
87.0,-121.45834305,37.70833635
205.0,-58.95833805,48.54167055
93.0,141.04167795,-34.79166945
188.0,25.20833535,53.95833765
131.0,1.87500014999998,48.12500385
345.0,136.04167755,53.95833765
292.0,97.29167445,51.87500415
306.0,140.62501125,51.04167075
510.0,-72.70833915,54.37500435
283.0,5.62500044999999,45.20833695
83.0,-92.70834075,30.62500245
-9999.0,44.37500355,68.95833885
-9999.0,-63.12500505,58.54167135
334.0,21.87500175,63.12500505
293.0,42.70833675,59.79167145
345.0,-120.62500965,54.37500435
-9999.0,122.70834315,30.20833575
171.0,109.37500875,18.54166815
117.0,-93.54167415,35.62500285
416.0,-86.45834025,41.45833665
304.0,-57.70833795,52.70833755
191.0,-107.29167525,38.54166975
400.0,-76.45833945,49.37500395
-9999.0,8.54166734999998,41.45833665
-9999.0,20.20833495,70.20833895
588.0,21.87500175,53.95833765
252.0,40.62500325,58.12500465
409.0,-78.12500625,34.37500275
750.0,-156.04167915,68.12500545
182.0,12.29166765,55.62500445
132.0,21.87500175,37.29166965
40.0,119.37500955,-32.70833595
182.0,-78.54167295,44.79167025
136.0,28.95833565,-30.20833575
-9999.0,119.79167625,35.62500285
226.0,127.70834355,42.70833675
197.0,47.29167045,59.79167145
116.0,112.70834235,26.04166875
286.0,40.20833655,61.87500495
325.0,129.79167705,52.29167085
165.0,104.37500835,20.20833495
723.0,-161.87501295,68.54167215
553.0,32.29166925,69.37500555
318.0,-66.45833865,51.04167075
105.0,115.62500925,40.62500325
-9999.0,139.37501115,40.62500325
97.0,111.45834225,24.37500195
230.0,128.54167695,44.37500355
252.0,-2.29166685000001,48.12500385
100.0,-104.79167505,39.37500315
427.0,142.29167805,46.87500375
333.0,41.45833665,63.12500505
337.0,89.79167385,66.04167195
300.0,157.29167925,63.95833845
-9999.0,-158.12501265,58.54167135
332.0,149.79167865,63.95833845
322.0,-21.04166835,65.20833855
154.0,16.87500135,46.45833705
236.0,95.62500765,31.04166915
1219.0,-5.20833375000001,56.45833785
260.0,-63.12500505,51.87500415
-9999.0,-149.79167865,59.79167145
207.0,130.20834375,42.70833675
-9999.0,9.79166744999998,55.20833775
90.0,-110.20834215,31.04166915
93.0,-89.79167385,38.54166975
416.0,139.79167785,37.29166965
164.0,107.70834195,11.87500095
-9999.0,23.12500185,64.37500515
-9999.0,17.70833475,54.79167105
319.0,129.37501035,47.70833715
-9999.0,119.79167625,37.70833635
964.0,-69.37500555,-54.79167105
323.0,-1.45833345,53.12500425
-9999.0,147.70834515,-40.62500325
-9999.0,14.79166785,67.29167205
826.0,-156.45834585,68.12500545
-9999.0,-91.04167395,48.54167055
164.0,-79.37500635,38.12500305
371.0,32.70833595,58.12500465
763.0,-78.54167295,53.54167095
272.0,100.62500805,5.20833374999999
-9999.0,-71.87500575,55.62500445
296.0,40.62500325,53.95833765
-9999.0,129.79167705,30.20833575
314.0,114.79167585,3.95833365
89.0,113.95834245,39.79166985
159.0,105.62500845,30.20833575
-9999.0,-65.62500525,49.79167065
308.0,-119.37500955,50.62500405
781.0,-155.62501245,68.95833885
844.0,-163.95834645,61.45833825
397.0,-64.79167185,63.12500505
148.0,-118.54167615,53.95833765
88.0,116.87500935,40.62500325
-9999.0,-4.37500035000002,51.04167075
-9999.0,35.62500285,42.29167005
191.0,22.29166845,46.87500375
141.0,107.29167525,29.79166905
-9999.0,-87.70834035,46.87500375
883.0,-96.04167435,58.54167135
161.0,101.04167475,-1.04166675
392.0,47.70833715,64.37500515
85.0,-115.62500925,54.37500435
-9999.0,16.87500135,57.29167125
-9999.0,-61.04167155,50.20833735
63.0,-86.45834025,32.29166925
317.0,-2.70833355000002,56.87500455
356.0,136.04167755,48.54167055
128.0,8.95833404999999,40.62500325
-9999.0,102.70834155,-4.37500035000001
127.0,152.70834555,-31.04166915
-9999.0,8.95833404999999,43.95833685
120.0,-109.37500875,41.04166995
302.0,27.70833555,63.95833845
237.0,62.70833835,61.04167155
494.0,156.04167915,56.45833785
188.0,12.29166765,49.37500395
217.0,98.54167455,29.37500235
129.0,116.04167595,41.87500335
341.0,39.37500315,55.20833775
176.0,151.45834545,-24.37500195
-9999.0,-63.54167175,47.29167045
-9999.0,16.45833465,68.54167215
289.0,-96.87500775,18.12500145
187.0,105.62500845,-5.20833375000001
255.0,45.20833695,62.70833835
621.0,-88.54167375,42.29167005
-9999.0,-1.45833345,59.79167145
362.0,6.04166714999999,50.20833735
294.0,95.20834095,28.95833565
250.0,38.54166975,52.29167085
126.0,27.29166885,41.87500335
-9999.0,18.12500145,-33.95833605
199.0,104.37500835,33.95833605
411.0,-128.54167695,56.04167115
306.0,40.20833655,63.54167175
145.0,111.04167555,-0.625000049999997
770.0,-147.29167845,69.79167225
763.0,-95.20834095,49.79167065
314.0,102.29167485,31.45833585
409.0,-129.37501035,55.20833775
179.0,-129.79167705,60.20833815
-9999.0,-166.04167995,60.62500485
-9999.0,-163.95834645,63.54167175
-9999.0,37.29166965,60.20833815
256.0,14.79166785,62.29167165
196.0,102.70834155,28.95833565
310.0,11.87500095,59.79167145
397.0,175.62501405,63.95833845
-9999.0,-89.37500715,46.87500375
567.0,-70.62500565,59.79167145
286.0,-62.29167165,53.54167095
237.0,98.54167455,31.04166915
389.0,56.04167115,58.12500465
-9999.0,108.54167535,16.04166795
347.0,-76.87500615,48.12500385
-9999.0,73.95833925,68.54167215
204.0,12.29166765,48.54167055
163.0,99.37500795,28.12500225
126.0,-113.95834245,53.12500425
248.0,53.12500425,64.37500515
810.0,-87.70834035,53.95833765
378.0,101.87500815,31.45833585
220.0,36.04166955,53.12500425
171.0,-8.95833405000002,39.79166985
117.0,102.70834155,36.45833625
400.0,40.20833655,53.12500425
131.0,13.54166775,37.29166965
174.0,-91.87500735,48.54167055
330.0,35.62500285,53.54167095
-9999.0,-69.79167225,42.70833675
86.0,111.04167555,32.70833595
-9999.0,-118.54167615,33.54166935
191.0,23.12500185,61.04167155
234.0,90.62500725,28.54166895
245.0,108.54167535,56.45833785
320.0,143.54167815,43.95833685
301.0,142.29167805,42.70833675
427.0,-127.29167685,52.70833755
-9999.0,33.95833605,44.37500355
115.0,-91.45834065,39.79166985
331.0,51.45833745,62.70833835
-9999.0,-74.79167265,-44.79167025
674.0,-159.37501275,59.37500475
840.0,-165.20834655,61.87500495
210.0,127.29167685,47.29167045
130.0,-89.37500715,36.87500295
152.0,151.87501215,-26.45833545
171.0,110.62500885,30.20833575
-9999.0,166.04167995,-21.04166835
167.0,130.62501045,46.45833705
166.0,17.70833475,45.62500365
281.0,-141.04167795,67.70833875
119.0,-89.79167385,39.79166985
348.0,13.54166775,46.87500375
440.0,-74.37500595,48.95833725
353.0,-71.45833905,50.20833735
161.0,-107.29167525,26.04166875
-9999.0,12.70833435,44.37500355
120.0,114.79167585,41.45833665
138.0,-92.70834075,38.12500305
-9999.0,148.54167855,58.95833805
647.0,15.62500125,67.29167205
235.0,96.04167435,53.54167095
84.0,-121.04167635,38.95833645
197.0,88.12500705,48.54167055
434.0,14.37500115,57.29167125
190.0,-120.20834295,48.54167055
-9999.0,101.87500815,15.62500125
607.0,12.70833435,64.37500515
307.0,-126.04167675,53.95833765
234.0,82.70833995,51.87500415
142.0,-103.95834165,21.45833505
245.0,-118.12500945,53.12500425
133.0,16.87500135,38.95833645
221.0,-133.95834405,61.04167155
111.0,-5.20833375000001,42.29167005
285.0,22.70833515,45.20833695
309.0,42.70833675,64.79167185
298.0,5.62500044999999,52.70833755
542.0,44.37500355,67.29167205
190.0,-113.95834245,52.29167085
333.0,45.20833695,53.54167095
79.0,-99.79167465,26.87500215
1123.0,-3.95833365000001,58.54167135
339.0,-71.87500575,44.79167025
181.0,-97.70834115,48.54167055
-9999.0,9.79166744999998,42.70833675
440.0,-157.29167925,59.79167145
65.0,-116.87500935,39.37500315
-9999.0,5.62500044999999,58.12500465
273.0,100.62500805,30.20833575
314.0,96.04167435,54.79167105
72.0,-92.70834075,31.87500255
96.0,-93.54167415,35.20833615
96.0,104.79167505,31.04166915
427.0,-67.29167205,52.70833755
