ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
37.0,-76.2500000003333,2.22499999966666
43.0,-95.8333333336667,43.8916666663333
49.0,-82.916666667,37.6416666663333
40.0,-124.166666667,54.308333333
50.0,-90.0000000003333,34.7249999996667
43.0,102.916666666334,55.558333333
36.0,59.9999999996668,53.058333333
42.0,92.4999999996668,70.558333333
28.0,119.583333333,-5.27500000033334
44.0,5.8333333330001,53.058333333
41.0,27.0833333330001,43.4749999996667
35.0,81.6666666663335,59.7249999996667
42.0,113.749999999667,28.058333333
-9999.0,109.583333333,17.6416666663333
31.0,-121.250000000333,41.3916666663333
44.0,39.5833333330001,49.7249999996667
30.0,-108.750000000333,33.058333333
40.0,28.7499999996668,69.7249999996667
39.0,85.8333333330002,72.6416666663333
38.0,150.833333333,60.558333333
33.0,33.7499999996668,60.558333333
39.0,92.9166666663335,68.4749999996667
24.0,-99.5833333336667,21.808333333
25.0,-107.916666667,28.4749999996667
42.0,-129.583333333667,56.808333333
41.0,24.9999999996668,47.6416666663333
42.0,103.333333333,28.4749999996667
-9999.0,-79.166666667,43.4749999996667
26.0,106.666666666334,11.3916666663333
40.0,142.083333333,45.1416666663333
37.0,88.3333333330002,64.308333333
33.0,29.1666666663334,67.2249999996667
-9999.0,-78.7500000003333,59.308333333
41.0,177.499999999667,63.058333333
28.0,104.166666666334,1.80833333299999
44.0,177.083333333,65.9749999996667
29.0,-90.8333333336667,50.558333333
43.0,102.083333333,35.9749999996667
40.0,90.4166666663335,67.2249999996667
-9999.0,31.6666666663334,41.808333333
42.0,61.6666666663335,59.7249999996667
37.0,99.9999999996668,28.8916666663333
35.0,37.4999999996668,58.8916666663333
-9999.0,-7.91666666699993,51.808333333
45.0,-120.416666667,45.9749999996667
7.0,134.999999999667,-31.1083333336667
43.0,84.1666666663335,69.308333333
55.0,-146.666666667,64.7249999996667
36.0,121.666666666334,53.8916666663333
32.0,-61.666666667,52.6416666663333
41.0,62.9166666663335,54.7249999996667
-9999.0,-46.666666667,60.558333333
38.0,-129.166666667,58.8916666663333
-9999.0,39.9999999996668,68.058333333
-9999.0,117.083333333,7.64166666633334
31.0,-124.583333333667,67.2249999996667
21.0,-63.7500000003333,-18.6083333336667
38.0,-93.7500000003333,63.8916666663333
-9999.0,-110.416666667,25.1416666663333
36.0,-122.500000000333,68.8916666663333
53.0,-160.000000000333,66.3916666663333
21.0,102.916666666334,3.89166666633334
33.0,113.333333333,55.9749999996667
43.0,94.1666666663335,55.9749999996667
28.0,109.583333333,-7.35833333366666
38.0,95.8333333330002,50.1416666663333
45.0,37.0833333330001,58.058333333
48.0,-132.083333333667,65.9749999996667
27.0,134.999999999667,-3.60833333366666
29.0,-105.416666667,33.8916666663333
-9999.0,122.916666666334,8.47499999966666
18.0,-96.666666667,49.308333333
11.0,29.5833333330001,-24.0250000003333
46.0,-81.666666667,38.058333333
38.0,31.6666666663334,41.3916666663333
36.0,-101.666666667,66.808333333
23.0,103.749999999667,16.3916666663333
39.0,106.249999999667,58.8916666663333
38.0,105.416666666334,22.6416666663333
48.0,111.666666666334,29.7249999996667
42.0,117.916666666334,28.4749999996667
-9999.0,168.749999999667,-43.6083333336667
30.0,-109.583333333667,54.7249999996667
35.0,-77.0833333336667,35.558333333
-9999.0,137.916666666334,-36.1083333336667
-9999.0,95.4166666663335,5.97499999966666
42.0,121.249999999667,41.808333333
44.0,80.4166666663335,68.8916666663333
35.0,145.833333333,-6.52500000033334
37.0,142.499999999667,52.6416666663333
16.0,149.999999999667,-25.2750000003333
40.0,135.416666666334,61.808333333
22.0,-106.250000000333,28.8916666663333
33.0,-99.166666667,31.3916666663333
24.0,-90.0000000003333,14.7249999996667
43.0,108.749999999667,34.308333333
31.0,-73.7500000003333,-42.7750000003333
38.0,-130.833333333667,64.308333333
42.0,14.5833333330001,79.308333333
38.0,-127.083333333667,59.308333333
38.0,128.749999999667,53.058333333
38.0,7.91666666633341,49.308333333
39.0,158.749999999667,53.8916666663333
32.0,-84.166666667,53.4749999996667
38.0,-117.083333333667,68.8916666663333
46.0,-156.666666667,67.2249999996667
38.0,37.9166666663334,66.3916666663333
28.0,-98.7500000003333,30.558333333
37.0,144.583333333,62.6416666663333
33.0,-110.833333333667,55.1416666663333
24.0,-98.7500000003333,20.1416666663333
37.0,169.583333333,65.1416666663333
30.0,-105.416666667,40.558333333
41.0,20.8333333330001,50.1416666663333
-9999.0,133.333333333,42.6416666663333
37.0,-124.166666667,67.2249999996667
-9999.0,-1.25000000033324,60.9749999996667
31.0,-119.583333333667,35.1416666663333
15.0,147.916666666334,-33.6083333336667
35.0,47.0833333330001,33.4749999996667
-9999.0,129.999999999667,30.9749999996667
41.0,49.5833333330001,67.6416666663333
35.0,-135.416666667,59.308333333
27.0,-90.416666667,54.308333333
35.0,-76.666666667,3.47499999966666
35.0,-6.66666666699993,55.1416666663333
-9999.0,-166.666666667,65.1416666663333
39.0,22.0833333330001,69.308333333
41.0,-111.666666667,39.308333333
47.0,37.0833333330001,49.7249999996667
30.0,104.583333333,15.1416666663333
38.0,122.916666666334,42.6416666663333
-9999.0,9.99999999966676,63.4749999996667
-9999.0,17.4999999996668,59.308333333
27.0,-7.91666666699993,33.4749999996667
36.0,-61.666666667,45.1416666663333
28.0,93.7499999996668,19.7249999996667
30.0,108.749999999667,11.808333333
45.0,117.083333333,28.8916666663333
-9999.0,-66.2500000003333,-55.691666667
47.0,-156.250000000333,67.2249999996667
55.0,9.99999999966676,49.308333333
40.0,-134.166666667,64.7249999996667
-9999.0,57.9166666663335,75.558333333
41.0,-109.583333333667,46.808333333
42.0,137.916666666334,50.558333333
38.0,-71.666666667,42.2249999996667
22.0,-106.250000000333,29.7249999996667
43.0,102.083333333,59.7249999996667
-9999.0,108.333333333,18.8916666663333
33.0,42.4999999996668,58.058333333
32.0,72.9166666663335,38.058333333
36.0,-51.666666667,67.6416666663333
36.0,22.0833333330001,42.2249999996667
53.0,-159.166666667,61.808333333
27.0,-102.916666667,26.808333333
10.0,142.499999999667,-13.6083333336667
-9999.0,-62.0833333336666,50.1416666663333
56.0,-157.916666667,64.7249999996667
-9999.0,144.166666666334,-13.6083333336667
33.0,79.1666666663335,31.3916666663333
44.0,43.7499999996668,60.1416666663333
31.0,96.2499999996668,19.7249999996667
39.0,89.9999999996668,48.058333333
25.0,-97.916666667,55.1416666663333
48.0,-153.750000000333,65.9749999996667
37.0,-117.500000000333,56.3916666663333
39.0,30.8333333330001,69.7249999996667
41.0,-71.2500000003333,45.1416666663333
53.0,-82.916666667,38.4749999996667
42.0,79.1666666663335,67.6416666663333
-9999.0,139.166666666334,54.7249999996667
42.0,139.166666666334,37.6416666663333
44.0,-84.5833333336667,35.9749999996667
36.0,-85.0000000003333,42.6416666663333
10.0,115.833333333,-27.3583333336667
14.0,22.0833333330001,47.6416666663333
32.0,-126.666666667,60.1416666663333
-9999.0,8.74999999966676,64.308333333
43.0,-135.833333333667,59.308333333
27.0,106.666666666334,15.1416666663333
22.0,-103.750000000333,22.6416666663333
50.0,-97.0833333336667,38.8916666663333
-9999.0,-64.5833333336666,-54.441666667
-9999.0,-153.750000000333,56.3916666663333
37.0,123.749999999667,64.7249999996667
-9999.0,-52.5000000003333,47.2249999996667
-9999.0,-4.16666666699993,49.7249999996667
-9999.0,144.583333333,-41.5250000003333
42.0,112.499999999667,37.2249999996667
42.0,-93.3333333336667,44.308333333
32.0,122.083333333,43.8916666663333
-9999.0,128.749999999667,27.2249999996667
37.0,-73.3333333336666,-51.5250000003333
32.0,-109.583333333667,49.308333333
34.0,-121.250000000333,40.1416666663333
43.0,87.9166666663335,50.558333333
39.0,29.9999999996668,56.3916666663333
46.0,40.8333333330001,48.4749999996667
-9999.0,162.083333333,55.558333333
35.0,115.833333333,23.8916666663333
42.0,25.8333333330001,67.6416666663333
7.0,117.499999999667,-31.5250000003333
43.0,-87.916666667,41.808333333
22.0,-76.2500000003333,-9.02500000033334
30.0,-81.666666667,34.308333333
30.0,-58.3333333336666,53.8916666663333
38.0,21.6666666663334,41.3916666663333
-9999.0,119.583333333,37.2249999996667
35.0,-108.333333333667,65.1416666663333
12.0,149.583333333,-26.5250000003333
31.0,148.333333333,-5.69166666700001
44.0,-123.333333333667,60.9749999996667
39.0,99.9999999996668,50.9749999996667
46.0,-155.833333333667,60.9749999996667
43.0,121.666666666334,48.4749999996667
44.0,40.8333333330001,44.7249999996667
44.0,109.999999999667,36.808333333
-9999.0,119.166666666334,24.7249999996667
34.0,107.916666666334,23.058333333
-9999.0,-86.2500000003333,47.2249999996667
46.0,113.749999999667,34.7249999996667
44.0,30.8333333330001,48.4749999996667
27.0,23.7499999996668,58.8916666663333
-9999.0,-96.2500000003333,20.1416666663333
9.0,130.833333333,-24.8583333336667
51.0,-160.833333333667,60.9749999996667
40.0,91.2499999996668,71.808333333
36.0,-65.8333333336666,61.808333333
45.0,69.1666666663335,56.808333333
47.0,109.583333333,33.4749999996667
-9999.0,117.499999999667,6.80833333299999
-9999.0,-73.3333333336666,-42.3583333336667
64.0,-91.2500000003333,40.9749999996667
43.0,-163.333333333667,65.558333333
-9999.0,135.833333333,-11.941666667
37.0,26.2499999996668,68.4749999996667
-9999.0,100.416666666333,3.05833333299999
22.0,16.6666666663334,51.3916666663333
39.0,-134.583333333667,57.6416666663333
-9999.0,132.499999999667,32.6416666663333
8.0,133.749999999667,-30.2750000003333
-9999.0,124.583333333,8.89166666633334
12.0,144.166666666334,-16.941666667
-9999.0,141.249999999667,-16.1083333336667
-9999.0,-20.0000000003333,63.4749999996667
42.0,47.4999999996668,64.308333333
62.0,-86.666666667,39.7249999996667
-9999.0,-165.833333333667,60.9749999996667
25.0,-105.416666667,21.808333333
31.0,105.416666666334,71.3916666663333
37.0,142.083333333,47.2249999996667
32.0,96.6666666663335,18.4749999996667
56.0,-151.666666667,66.3916666663333
25.0,-83.7500000003333,22.2249999996667
8.0,142.499999999667,-33.6083333336667
-9999.0,128.333333333,0.141666666333336
25.0,-75.8333333336666,54.308333333
-9999.0,-85.8333333336667,30.1416666663333
47.0,53.3333333330001,57.2249999996667
28.0,119.166666666334,5.14166666633334
34.0,114.583333333,55.9749999996667
41.0,141.666666666334,67.6416666663333
43.0,89.5833333330002,65.558333333
-9999.0,-82.916666667,23.058333333
44.0,-178.333333333667,65.558333333
47.0,55.4166666663335,57.2249999996667
37.0,120.833333333,54.308333333
51.0,84.1666666663335,54.7249999996667
10.0,116.249999999667,-29.8583333336667
34.0,120.416666666334,56.3916666663333
38.0,-78.7500000003333,36.808333333
36.0,18.3333333330001,68.058333333
42.0,97.0833333330002,55.558333333
35.0,141.249999999667,53.058333333
38.0,41.2499999996668,58.058333333
36.0,-129.166666667,62.2249999996667
-9999.0,-98.7500000003333,15.9749999996667
47.0,91.6666666663335,62.2249999996667
39.0,157.916666666334,54.308333333
54.0,-160.000000000333,63.058333333
-9999.0,142.499999999667,-10.691666667
33.0,137.916666666334,57.6416666663333
68.0,-88.7500000003333,39.308333333
47.0,-146.250000000333,65.558333333
-9999.0,159.583333333,53.058333333
40.0,127.499999999667,35.1416666663333
33.0,93.3333333330002,25.1416666663333
44.0,-164.583333333667,65.9749999996667
43.0,29.9999999996668,59.308333333
35.0,99.9999999996668,70.1416666663333
40.0,-124.166666667,42.6416666663333
45.0,34.5833333330001,50.9749999996667
44.0,85.4166666663335,64.308333333
17.0,147.916666666334,-25.2750000003333
37.0,132.499999999667,57.6416666663333
34.0,-102.916666667,53.4749999996667
33.0,85.8333333330002,28.4749999996667
33.0,-57.5000000003333,53.058333333
39.0,-121.250000000333,38.058333333
-9999.0,155.833333333,56.3916666663333
33.0,33.7499999996668,61.808333333
39.0,-64.5833333336666,67.6416666663333
46.0,112.916666666334,33.4749999996667
-9999.0,133.749999999667,33.4749999996667
42.0,166.666666666334,63.058333333
37.0,-132.083333333667,68.058333333
47.0,112.916666666334,34.7249999996667
23.0,18.7499999996668,60.1416666663333
31.0,153.749999999667,-4.02500000033334
35.0,-124.166666667,65.1416666663333
38.0,113.749999999667,39.308333333
-9999.0,93.3333333330002,13.8916666663333
34.0,-125.833333333667,60.1416666663333
36.0,24.9999999996668,62.6416666663333
35.0,-116.250000000333,65.9749999996667
-9999.0,8.74999999966676,58.058333333
39.0,-149.583333333667,68.4749999996667
18.0,-109.166666667,30.9749999996667
36.0,99.1666666663335,26.808333333
-9999.0,22.9166666663334,40.558333333
39.0,172.083333333,69.7249999996667
29.0,-110.833333333667,57.2249999996667
31.0,-121.666666667,43.058333333
41.0,-96.2500000003333,34.7249999996667
-9999.0,104.999999999667,8.47499999966666
42.0,-130.000000000333,56.808333333
23.0,-7.50000000033327,40.9749999996667
-9999.0,37.0833333330001,-18.191666667
55.0,121.666666666334,31.808333333
43.0,-127.916666667,69.7249999996667
40.0,139.999999999667,75.558333333
37.0,-10.0000000003333,54.308333333
33.0,-93.7500000003333,46.3916666663333
-9999.0,8.3333333330001,37.2249999996667
-9999.0,39.1666666663334,43.8916666663333
-9999.0,-160.000000000333,70.9749999996667
24.0,112.916666666334,-6.94166666700001
44.0,64.1666666663335,57.6416666663333
37.0,81.2499999996668,45.1416666663333
34.0,-65.8333333336666,45.9749999996667
43.0,33.7499999996668,56.3916666663333
37.0,47.4999999996668,53.4749999996667
42.0,-143.750000000333,61.3916666663333
-9999.0,74.1666666663335,70.558333333
-9999.0,-72.5000000003333,-40.2750000003333
36.0,47.4999999996668,62.2249999996667
17.0,30.4166666663334,-25.691666667
41.0,119.999999999667,45.9749999996667
-9999.0,-22.5000000003333,64.7249999996667
39.0,31.6666666663334,52.2249999996667
-9999.0,-165.000000000333,64.308333333
9.0,126.249999999667,-26.941666667
11.0,120.833333333,-31.1083333336667
-9999.0,122.499999999667,24.7249999996667
38.0,-9.16666666699993,51.808333333
45.0,14.9999999996668,48.058333333
40.0,128.333333333,50.558333333
36.0,1.24999999966676,49.308333333
34.0,25.8333333330001,40.1416666663333
40.0,35.4166666663334,67.6416666663333
19.0,-103.750000000333,23.8916666663333
-9999.0,38.3333333330001,58.4749999996667
45.0,122.083333333,60.1416666663333
-9999.0,-8.75000000033327,43.8916666663333
39.0,145.833333333,60.1416666663333
42.0,159.999999999667,54.308333333
41.0,3.74999999966676,46.808333333
41.0,93.7499999996668,65.1416666663333
42.0,102.499999999667,50.1416666663333
43.0,8.3333333330001,47.6416666663333
43.0,-125.416666667,53.8916666663333
48.0,-75.8333333336666,42.6416666663333
38.0,136.249999999667,35.558333333
40.0,2.49999999966676,43.4749999996667
26.0,133.333333333,-3.60833333366666
32.0,27.9166666663334,61.3916666663333
29.0,104.999999999667,11.808333333
59.0,2.49999999966676,50.1416666663333
33.0,108.749999999667,38.058333333
42.0,-73.7500000003333,42.6416666663333
36.0,-107.500000000333,65.558333333
23.0,116.249999999667,4.72499999966666
42.0,21.6666666663334,78.4749999996667
-9999.0,24.1666666663334,71.3916666663333
34.0,79.5833333330002,29.7249999996667
36.0,-120.416666667,59.308333333
41.0,20.8333333330001,78.4749999996667
-9999.0,114.999999999667,-30.691666667
41.0,127.499999999667,40.9749999996667
44.0,33.7499999996668,49.7249999996667
32.0,-149.583333333667,59.7249999996667
45.0,-81.666666667,41.3916666663333
44.0,-120.000000000333,53.058333333
38.0,49.9999999996668,63.058333333
46.0,-75.416666667,41.3916666663333
-9999.0,-3.75000000033324,49.7249999996667
40.0,117.916666666334,35.558333333
38.0,137.083333333,60.1416666663333
50.0,11.2499999996668,44.7249999996667
32.0,121.249999999667,-3.19166666700001
47.0,-152.916666667,66.808333333
27.0,143.749999999667,-4.02500000033334
27.0,-7.50000000033327,40.558333333
49.0,41.2499999996668,51.808333333
37.0,110.416666666334,48.058333333
-9999.0,161.249999999667,-10.691666667
51.0,109.166666666334,35.1416666663333
-9999.0,-141.250000000333,59.7249999996667
38.0,9.16666666633341,46.808333333
36.0,137.916666666334,65.558333333
38.0,-160.416666667,68.4749999996667
34.0,-4.16666666699993,36.808333333
32.0,-107.083333333667,53.8916666663333
-9999.0,126.666666666334,-0.275000000333335
30.0,144.999999999667,61.3916666663333
34.0,109.999999999667,54.308333333
41.0,89.1666666663335,53.058333333
8.0,130.833333333,-29.441666667
28.0,-65.8333333336666,53.4749999996667
-9999.0,-69.5833333336666,61.3916666663333
44.0,112.083333333,36.808333333
32.0,-8.75000000033327,30.9749999996667
39.0,97.4999999996668,53.058333333
16.0,6.24999999966676,52.6416666663333
37.0,-71.2500000003333,64.308333333
-9999.0,-160.000000000333,61.3916666663333
16.0,6.66666666633341,51.808333333
38.0,96.6666666663335,27.6416666663333
37.0,97.0833333330002,68.4749999996667
-9999.0,142.499999999667,58.8916666663333
26.0,-95.8333333336667,31.808333333
-9999.0,-62.0833333336666,44.7249999996667
42.0,48.3333333330001,59.7249999996667
-9999.0,149.166666666334,-20.691666667
-9999.0,73.3333333330002,70.1416666663333
41.0,22.4999999996668,68.8916666663333
14.0,143.333333333,-13.191666667
48.0,34.1666666663334,50.9749999996667
43.0,87.0833333330002,68.058333333
-9999.0,-45.0000000003333,59.7249999996667
9.0,124.999999999667,-27.3583333336667
41.0,-127.500000000333,55.558333333
44.0,2.49999999966676,48.4749999996667
47.0,43.3333333330001,52.2249999996667
38.0,33.3333333330001,36.3916666663333
-9999.0,25.8333333330001,-34.441666667
-9999.0,32.0833333330001,34.7249999996667
26.0,-91.666666667,15.1416666663333
27.0,21.6666666663334,60.9749999996667
39.0,-121.250000000333,65.1416666663333
36.0,100.416666666333,28.4749999996667
34.0,112.083333333,21.808333333
-9999.0,7.91666666633341,55.1416666663333
35.0,-155.000000000333,67.6416666663333
32.0,109.583333333,38.8916666663333
32.0,-85.0000000003333,33.4749999996667
-9999.0,-124.583333333667,47.2249999996667
41.0,121.666666666334,40.9749999996667
40.0,101.666666666334,55.558333333
46.0,112.083333333,34.308333333
28.0,-106.666666667,25.558333333
-9999.0,-70.8333333336666,62.6416666663333
38.0,47.0833333330001,38.8916666663333
34.0,104.166666666334,61.808333333
36.0,88.7499999996668,59.308333333
